niche_id,grid_x,grid_y,quality_train,descriptor_mean_voltage_pu_train,descriptor_security_spread_train,asset_battery_capacity_mw,asset_capacitor_mvar,category_battery_bus,category_capacitor_bus_1,category_capacitor_bus_2,visit_count,objective_loss_mw,objective_voltage_deviation_mpu,objective_lifecycle_cost_musd,objective_security_index,constraint_voltage,constraint_thermal,constraint_power_flow,decision_generator_vm_1_pu,decision_generator_vm_2_pu,decision_generator_vm_3_pu,decision_generator_vm_4_pu,decision_generator_vm_5_pu,decision_generator_vm_6_pu,decision_generator_vm_7_pu,decision_generator_vm_8_pu,decision_generator_vm_9_pu,decision_tap_offset_1,decision_tap_offset_2,decision_tap_offset_3,decision_capacitor_bus_index_1,decision_capacitor_steps_1,decision_capacitor_bus_index_2,decision_capacitor_steps_2,decision_battery_bus_index,decision_battery_capacity_mw,decision_renewable_curtailment_1,decision_renewable_curtailment_2
6,6,0,16.036094728677,1.008538187990,0.010649779133,270.756764101504,175.000000000000,14,7,7,216,35.655563610623,18.915799573094,104.228668527760,0.999938410172,-0.000642682138,-0.000061589828,-1.000000000000,0.996832222497,1.009592214657,0.993213897768,1.012719198128,1.004977575476,1.059357317862,0.997125830645,0.993646450282,0.999518508791,0.000000000000,1.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.756764101504,0.397332660025,0.474606483374
268,8,13,16.076839561748,1.013002139517,0.206973589117,270.754270536529,200.000000000000,14,7,7,344,35.615135850694,19.620046886455,102.530081359711,0.999419247551,-0.008580192857,-0.000580752449,-1.000000000000,1.005783960184,1.016530921066,1.002796826047,1.015429842926,1.015607355588,1.017334594620,1.007332372022,0.993368241687,1.007718497938,0.000000000000,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.754270536529,0.384412414494,0.436144980799
288,8,14,16.108505030650,1.013044333834,0.211974358806,270.659054248065,200.000000000000,14,7,7,285,35.705244827280,19.800467969886,102.089351062591,0.999998994292,-0.008852861247,-0.000001005708,-1.000000000000,1.005783909256,1.016530921066,1.002322624785,1.015817916443,1.015648109782,1.015996271978,1.007332372022,0.988068847119,1.012995052348,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.659054248065,0.374755375611,0.436265569283
328,8,16,16.115278974135,1.013020858641,0.249028188198,270.633697420090,175.000000000000,14,7,7,315,35.554101135242,19.884372185708,102.141522711993,0.999948150697,-0.011077193576,-0.000051849303,-1.000000000000,1.005427918098,1.016368419919,1.002086472144,1.015484180049,1.015892380360,1.015379948656,1.010195655916,0.994393228735,1.016680578385,-1.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.633697420090,0.374638946692,0.451769050950
348,8,17,16.119796065309,1.013028402782,0.267760249804,270.563305519469,200.000000000000,14,7,7,323,35.527941522748,19.790998223588,102.594894077791,0.998852730640,-0.012278430569,-0.001147269360,-1.000000000000,1.005282661531,1.016625755388,0.994591138912,1.027245355985,1.015677364679,1.015723185175,1.008238694921,0.993869094932,1.010726455864,0.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.563305519469,0.374299418546,0.452724369142
368,8,18,16.121359724755,1.013018835783,0.271007468971,270.562005656355,200.000000000000,14,7,7,548,35.503661949308,19.799686264102,102.630525226966,0.998739284482,-0.012479522222,-0.001260715518,-1.000000000000,1.005282661531,1.016565500633,0.994504680557,1.027175595973,1.012848991662,1.016438692955,1.009835447670,0.995169531467,1.010726455864,0.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.562005656355,0.374987070999,0.452724369142
308,8,15,16.129027227409,1.013229769777,0.238779715729,269.828005306166,200.000000000000,14,7,7,326,35.501473020467,19.872078805312,102.450752817827,0.999187693798,-0.010505132188,-0.000812306202,-1.000000000000,1.004974910047,1.015487655786,1.004195075410,1.012784250759,1.016062721793,1.016367555984,1.008567268642,0.994622593078,1.012524351986,0.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,269.828005306166,0.374765282201,0.452549240484
248,8,12,16.133252618929,1.013013931033,0.184258823274,270.650848305349,175.000000000000,14,7,7,371,35.612212202476,19.748674985731,102.657036493566,0.999644217080,-0.007198873357,-0.000355782920,-1.000000000000,1.005091028220,1.016623908401,1.009876502584,1.014301580317,1.015647709368,1.015693252525,1.008138454844,0.994842230174,1.010803117561,0.000000000000,1.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.650848305349,0.384017268731,0.452340721630
228,8,11,16.151067498686,1.013070397851,0.177544686118,270.562531010261,175.000000000000,14,7,7,392,35.622165145883,19.798263503221,102.652301577658,0.999712737619,-0.006791235085,-0.000287262381,-1.000000000000,1.005282661531,1.016620362222,1.009740141958,1.015849539023,1.017256400264,1.015726357104,1.008238694921,0.993026197672,1.010354332680,0.000000000000,1.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.562531010261,0.384017268731,0.452724369142
208,8,10,16.157038679220,1.013048380771,0.163437051955,270.809597590543,200.000000000000,14,7,7,366,35.750999118284,19.926755661489,102.102613048190,0.999820145605,-0.005948570195,-0.000179854395,-1.000000000000,1.005600666224,1.016694641790,1.009181648699,1.014297346579,1.008325919231,1.016392797023,1.009962798205,0.988052149678,1.012691616810,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.809597590543,0.373869845026,0.436954679068
188,8,9,16.177568681443,1.013046404540,0.145841498674,270.661264418096,175.000000000000,14,7,7,329,35.774957231354,19.767364148090,102.793935434621,0.999185247920,-0.004902528777,-0.000814752080,-1.000000000000,1.005359615905,1.015893230010,1.010006345612,1.015300337533,1.015256941865,1.016063453167,1.001607081036,0.994514218138,1.012843512261,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.661264418096,0.384185220746,0.453537361342
168,8,8,16.204200937802,1.013090386646,0.130556403647,270.661310119700,175.000000000000,14,7,7,314,35.777637968573,19.790778731678,102.961462140106,0.999286630930,-0.003958304591,-0.000713369070,-1.000000000000,1.004631528021,1.015841355867,1.010006376034,1.010953467211,1.015163761402,1.016024013256,1.001607081036,0.994514218138,1.012843512261,0.000000000000,2.000000000000,2.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.661310119700,0.384185220746,0.453733602668
388,8,19,16.205346323814,1.013066583978,0.286332367837,274.709641934273,175.000000000000,14,7,7,82,35.398551834011,20.268743984492,102.106057843372,0.999468189972,-0.014515113874,-0.000531810028,-1.000000000000,1.005586336813,1.016487369290,1.002188011381,1.009247192775,1.015484796662,1.015031318367,1.025550818759,0.994503896301,1.012301957078,0.000000000000,0.000000000000,-1.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,274.709641934273,0.373782125514,0.428600701485
67,7,3,16.233087650212,1.010808384907,0.047452308112,270.633845901940,175.000000000000,14,7,7,295,35.417238428215,19.886951356740,103.474459407502,0.999832965912,-0.002857160532,-0.000167034088,-1.000000000000,0.996624245738,1.009575921688,0.993155615299,1.012604829576,1.007845982141,1.057142839468,1.009568635782,0.993145726561,1.007332013928,0.000000000000,1.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.633845901940,0.398252198124,0.454368017804
148,8,7,16.244701419620,1.013000426416,0.108933003947,270.820105337241,175.000000000000,14,7,7,333,35.758311210101,20.086994464269,102.428599711172,0.999798933659,-0.002670555990,-0.000201066341,-1.000000000000,1.005293918252,1.016464160903,1.019099595064,1.014790091635,1.006615741262,1.015625110243,1.009105208749,0.993921902084,1.012234613305,-1.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.820105337241,0.380194015314,0.450618169968
47,7,2,16.275955180860,1.010813257809,0.041784120748,270.754505769824,175.000000000000,14,7,7,321,35.384716620403,19.910223806086,103.990394848628,0.998145231959,-0.002618333327,-0.001854768041,-1.000000000000,0.996759117878,1.009250335782,0.993847953282,1.012631772943,1.007612984401,1.057381666673,1.009582209176,0.992737230315,1.007503636239,0.000000000000,1.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.754505769824,0.398479561624,0.466834756359
128,8,6,16.291467955550,1.013448474003,0.091439088511,270.367630746032,200.000000000000,14,7,7,316,35.747925561649,20.146888086338,102.745114003879,0.999226684574,-0.001631043898,-0.000773315426,-1.000000000000,1.005635023682,1.009945065859,1.013801170971,1.021078806735,1.015324907973,1.007946450964,1.005509615848,0.994701774186,1.012289719908,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.367630746032,0.375032854738,0.454681388387
2,2,0,16.297217229481,1.001143354304,0.012059054720,270.756625354127,175.000000000000,14,3,7,9,36.285438110903,18.976878278537,105.601587359784,0.998896141125,-0.000789774816,-0.001103858875,-1.000000000000,0.965222146044,1.009578882967,0.989683731866,1.012754659333,0.994332313478,1.059210225184,0.999746470565,0.966949853079,1.004781424878,0.000000000000,1.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.756625354127,0.414271451926,0.487352471225
27,7,1,16.297220606131,1.010843332264,0.029848953065,270.756764101504,175.000000000000,14,7,7,310,35.366888052127,20.014229227393,103.910891681598,0.998000111106,-0.001910930518,-0.001999888894,-1.000000000000,0.996832222497,1.009250335782,0.993213897768,1.012631772943,1.008319055805,1.058089069482,1.009582209176,0.992907619615,1.007503636239,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.756764101504,0.398479561624,0.466834756359
108,8,5,16.308901340018,1.013029332914,0.077277139424,266.782967101848,175.000000000000,14,7,7,303,35.903443074801,20.065367759505,102.921949986924,0.999059762646,-0.000752333126,-0.000940237354,-1.000000000000,1.002621008147,1.016031971320,1.015581446795,1.021134124791,1.011516182145,1.016191133583,0.997210311787,0.994532232559,1.014061843434,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,266.782967101848,0.389147510430,0.474476975322
7,7,0,16.316880279962,1.010874783173,0.014903902689,270.742574498352,175.000000000000,14,7,7,251,35.548200847712,20.074915687249,103.576398836748,0.998538027203,-0.000981952529,-0.001461972797,-1.000000000000,0.996832222497,1.016447513894,0.993232026209,1.011152763599,1.008276781298,1.059018047471,0.997779058830,0.992853753342,1.007503673883,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.742574498352,0.392379428789,0.466501831766
88,8,4,16.317995174602,1.013205199719,0.074004277285,270.710713401507,175.000000000000,14,7,7,259,35.596290719576,20.276699356868,102.877992050301,0.998741085863,-0.000595349752,-0.001258914137,-1.000000000000,0.996867154413,1.009723274539,1.019096698255,1.012757826753,1.015840730902,1.016570406091,1.010724944919,0.994811083622,1.015580631528,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.710713401507,0.384463343976,0.457157200099
269,9,13,16.535181345262,1.015254887686,0.198277171381,270.647233822880,200.000000000000,14,7,7,301,35.383942619615,21.292946127907,102.099479722088,0.999819639296,-0.008037813796,-0.000180360704,-1.000000000000,1.005617789055,1.016530921066,1.002857593854,1.015721782703,1.015449889482,1.016898547878,1.007332372022,1.006341616979,1.013005162708,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.647233822880,0.375087513608,0.436144980799
309,9,15,16.571088134501,1.015328142005,0.230405590509,270.651353432729,200.000000000000,14,7,7,331,35.418938911170,21.479763864276,101.857900999294,0.999332450694,-0.010026938525,-0.000667549306,-1.000000000000,1.005894353955,1.016579719761,1.002881904313,1.015817916443,1.015449889482,1.016890979779,1.007666878711,1.006325551960,1.016647442004,0.000000000000,0.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.651353432729,0.383635215412,0.422335541779
48,8,2,16.573239219669,1.013013071477,0.035390451897,270.712778763572,175.000000000000,14,7,7,323,35.385432294298,21.192847666416,102.773760684118,0.999446547846,-0.002156634243,-0.000553452154,-1.000000000000,0.997014538639,1.015842476521,0.994524919425,1.020675471609,1.009044181054,1.057843365757,1.004188805078,0.991791145406,1.013455159616,0.000000000000,1.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.712778763572,0.375988199222,0.465981127597
229,9,11,16.574171785656,1.015305716241,0.173531977741,270.670144780567,200.000000000000,14,7,7,380,35.444311425205,21.464964472495,101.857972205958,0.999746855276,-0.006582058116,-0.000253144724,-1.000000000000,1.005544300822,1.015563060953,1.010209501142,1.014494193478,1.012785264409,1.016457793543,1.009890256715,1.005421849924,1.014590312134,0.000000000000,0.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.670144780567,0.383786700669,0.422022898884
68,8,3,16.577427093440,1.013099610862,0.047583328059,270.756764101504,175.000000000000,14,7,7,320,35.305867290619,21.118754832740,103.219270783878,0.998694146379,-0.002933350901,-0.001305853621,-1.000000000000,1.005508265368,1.015523984535,0.993213897768,1.014987218962,1.008319055805,1.057066649099,1.009952988000,0.992907619615,1.007959603686,0.000000000000,1.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.756764101504,0.383706466888,0.466834756359
249,9,12,16.582317071453,1.015361426423,0.191018547548,270.642268458779,200.000000000000,14,7,7,357,35.393438941387,21.439869930366,102.089309079556,0.999726815473,-0.007602204975,-0.000273184527,-1.000000000000,1.005911113386,1.012432837983,1.003595983786,1.015817916443,1.016602654940,1.015860366951,1.007639246938,1.006354743222,1.017201531349,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.642268458779,0.374809504651,0.436287072755
289,9,14,16.582489633977,1.015430404972,0.224876864884,269.998306100734,200.000000000000,14,7,7,344,35.366445480888,21.531379609928,101.869454733210,0.999652105610,-0.009662219053,-0.000347894390,-1.000000000000,1.005896616186,1.016579719761,1.003591738511,1.015817916443,1.015449889482,1.016106543634,1.008888405108,1.005432046938,1.016705035112,0.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,269.998306100734,0.374844299218,0.436287072755
369,9,18,16.583399246412,1.015262815545,0.271808964022,269.733330900865,200.000000000000,14,7,7,478,35.280332124429,21.517604553250,102.051389015794,0.999708767095,-0.012492290957,-0.000291232905,-1.000000000000,1.005906818698,1.016450228564,1.002145824129,1.014071126984,1.022303815574,1.016103214985,1.010490582282,1.005960480601,1.013814118257,0.000000000000,0.000000000000,-1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,269.733330900865,0.384552536886,0.429320352327
209,9,10,16.592284155220,1.015457675928,0.160747677898,270.809597590543,200.000000000000,14,7,7,383,35.394136409883,21.468085575309,102.102613048190,0.999642303674,-0.005794667856,-0.000357696326,-1.000000000000,1.005560752807,1.016694641790,1.007832345524,1.014297346579,1.013371947721,1.016383684849,1.009015340551,1.005606432289,1.012691616810,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.809597590543,0.373869845026,0.436954679068
329,9,16,16.594253318874,1.015452488241,0.241369815294,270.615262584914,200.000000000000,14,7,7,204,35.209325596680,21.580936156345,102.130347146248,0.999013190239,-0.010683628631,-0.000986809761,-1.000000000000,1.005773421439,1.016276375540,1.001561408682,1.015760010510,1.015774477881,1.015974000740,1.015515039817,1.005560056831,1.014105437131,0.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.615262584914,0.370162562744,0.445938931356
389,9,19,16.599440786531,1.015257205775,0.286324174163,269.819136294220,200.000000000000,14,7,7,82,35.254563094155,21.649289327541,101.854962281872,0.999663129873,-0.015087036220,-0.000336870127,-1.000000000000,1.005800905599,1.015558108162,0.991274616869,1.015032985883,1.027003998732,1.015894187271,1.009964678155,1.005684973799,1.016712991487,0.000000000000,0.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,269.819136294220,0.383458111597,0.427280296928
349,9,17,16.603761432683,1.015300696519,0.265550623988,269.680358111098,200.000000000000,14,7,7,338,35.242451264092,21.542291217034,102.253453781546,0.999344149765,-0.012131678956,-0.000655850235,-1.000000000000,1.005814072710,1.016620335596,1.002699062614,1.014092180503,1.022624658629,1.016618007489,1.010336746372,1.006771657959,1.012316529438,0.000000000000,0.000000000000,-1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,269.680358111098,0.383737681239,0.436011192292
149,9,7,16.611271899074,1.015318243605,0.116368552909,270.645120310186,200.000000000000,14,7,7,309,35.437082924439,21.455185202743,102.242703555296,0.999689686041,-0.003130979761,-0.000310313959,-1.000000000000,0.996923223865,1.016375853452,1.011171088030,1.017893719604,1.015449889482,1.017319951830,1.007176613356,1.005798002176,1.013142086749,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.645120310186,0.384297374411,0.427337442022
189,9,9,16.614874517962,1.015511202596,0.138951910094,270.672155657765,200.000000000000,14,7,7,324,35.449922410726,21.556708549075,101.935210043666,0.999955724293,-0.004473393222,-0.000044275707,-1.000000000000,1.005402707700,1.015589242389,1.010209501142,1.014493450484,1.012779792957,1.016571515282,1.009889566113,1.005635968993,1.012838435419,0.000000000000,0.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.672155657765,0.383786700669,0.421939235805
28,8,1,16.619969787861,1.013191670649,0.026757266571,270.712778763572,175.000000000000,14,7,7,323,35.367043433320,21.340587799016,102.802458103238,0.999324294323,-0.001645978335,-0.000675705677,-1.000000000000,0.997014538639,1.015842476521,0.994524919425,1.020675471609,1.010490316032,1.058354021665,1.003795781605,0.991791145406,1.013455159616,0.000000000000,1.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.712778763572,0.375988199222,0.466730346828
8,8,0,16.627821146626,1.013091502255,0.011244373767,270.689985111485,175.000000000000,14,7,7,264,35.410667690906,21.355128488147,102.713147020707,0.999957062292,-0.000677238689,-0.000042937708,-1.000000000000,0.997184563077,1.015980223171,0.993340810841,1.015680745981,1.013456201606,1.059322761311,1.000173852169,0.994614616614,1.013036763994,0.000000000000,1.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.689985111485,0.384539615805,0.452868549889
169,9,8,16.642130200555,1.015293186230,0.126214642560,270.648667557920,200.000000000000,14,7,7,295,35.760451791027,21.380258420939,102.278064574095,0.999086589784,-0.003726843452,-0.000913410216,-1.000000000000,1.016962553087,1.015841355867,1.009237323040,1.010968029201,1.015163761402,1.016470196064,1.001607081036,0.994514218138,1.013230078039,0.000000000000,2.000000000000,2.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.648667557920,0.362538968917,0.453733602668
109,9,5,16.652266451568,1.015282791515,0.077574361207,267.563377534661,200.000000000000,14,7,7,306,35.567335606039,21.436029821665,102.549186795178,0.998614557336,-0.000821992357,-0.001385442664,-1.000000000000,1.005635023682,1.016598076004,1.013945889159,1.021078806735,1.015415088219,1.016845821393,1.005509615848,0.994043367786,1.013155556287,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,267.563377534661,0.374664527118,0.466175152648
89,9,4,16.679375932045,1.015630564382,0.069937772234,270.635366694513,200.000000000000,14,7,7,261,35.630841396536,21.673064130848,101.894037040180,0.999951157750,-0.000332376767,-0.000048842250,-1.000000000000,1.005783960184,1.016598076004,1.013965161498,1.022863508657,1.015415088219,1.016893709183,1.007155474362,0.994057514422,1.013155639894,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.635366694513,0.374664527118,0.431426336751
129,9,6,16.693286002168,1.015600260712,0.104640992643,270.612559243958,200.000000000000,14,7,7,276,35.437844614347,21.730661817906,102.210866742690,0.999263454425,-0.002455401354,-0.000736545575,-1.000000000000,0.996944565887,1.017509049965,1.011171088030,1.017893719604,1.025806416574,1.017319951830,1.008858369394,0.994566323303,1.013142086749,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.612559243958,0.383829378224,0.427331457253
49,9,2,16.964283476717,1.015276695953,0.043071868985,270.739308564882,200.000000000000,14,7,7,302,35.570015329462,22.655716677278,101.712756825699,0.999810049436,-0.002595709173,-0.000189950564,-1.000000000000,1.006547173078,1.016530687617,0.994088331667,1.017972632044,1.008428659856,1.057404290827,0.999339775017,0.993032288069,1.019845885742,1.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.739308564882,0.373906114605,0.427130747026
69,9,3,16.968299041973,1.015252805452,0.057098710813,270.752888689279,175.000000000000,14,7,7,316,35.428152586395,22.638006462391,102.059721654386,0.999358522668,-0.003464411289,-0.000641477332,-1.000000000000,0.998669368445,1.016252929610,1.002224163784,1.015382360974,1.014687777396,1.056535588711,1.000028625021,0.995908374204,1.020477989640,0.000000000000,0.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.752888689279,0.384865749807,0.437091794965
29,9,1,16.997838209372,1.015261278790,0.028488312740,270.626820067717,175.000000000000,14,7,7,335,35.296855417841,22.586457654624,102.710750881805,0.999006016207,-0.001768937792,-0.000993983793,-1.000000000000,1.006089385301,1.015911629003,1.002099510489,1.011636476190,1.005123445867,1.058231062208,1.003508889184,1.005469355717,1.013393105293,0.000000000000,1.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.626820067717,0.384653043188,0.453014117438
9,9,0,17.009956524151,1.015309467026,0.013251683013,270.626820067717,175.000000000000,14,7,7,244,35.250677501591,22.664836884487,102.658765798331,0.999102900554,-0.000848926948,-0.000897099446,-1.000000000000,1.006089385301,1.015843800248,1.002099510489,1.011636476190,1.005123445867,1.059151073052,1.003508889184,1.005289357213,1.013393105293,0.000000000000,1.000000000000,0.000000000000,1.000000000000,1.000000000000,1.000000000000,6.000000000000,2.000000000000,270.626820067717,0.375574395302,0.464036888796
190,10,9,17.065550951274,1.017618853890,0.147262150054,270.181235144376,200.000000000000,14,7,7,406,35.229165227100,23.208199581326,101.566167644310,0.999917185851,-0.004992653456,-0.000082814149,-1.000000000000,1.005788292036,1.016657962486,1.010135761436,1.015798252745,1.027003892539,1.015861260136,1.009701064444,1.005640899768,1.016624859355,0.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.181235144376,0.374884459750,0.427263544024
210,10,10,17.070160881894,1.017502621533,0.150524695887,270.610692736000,200.000000000000,14,7,7,345,35.230972266723,23.125390969375,101.924729269182,0.998808994498,-0.005256203765,-0.001191005502,-1.000000000000,1.005788292036,1.016661663882,1.010135761436,1.014787789373,1.027003892539,1.015900345142,1.009701064444,1.005640899768,1.016316653041,0.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.610692736000,0.379940430854,0.427263544024
250,10,12,17.081561798371,1.017515019203,0.182226776623,270.281240761020,200.000000000000,14,7,7,361,35.177548655375,23.159356221100,102.006232095441,0.998915630856,-0.007127471614,-0.001084369144,-1.000000000000,1.005783960184,1.016627074475,1.002344155958,1.015817916443,1.027161343480,1.015822343550,1.007332372022,1.010304348679,1.016698333983,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.281240761020,0.374755375611,0.436265569283
290,10,14,17.081655671214,1.017527407972,0.217658165451,270.565994385692,200.000000000000,14,7,7,344,35.132186382697,23.230318172309,101.853154347925,0.999227029544,-0.009266452400,-0.000772970456,-1.000000000000,1.005889455812,1.016573144163,1.001580902107,1.015817565492,1.025536841083,1.029354191266,1.008304553669,1.006298569692,1.016638853021,0.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.565994385692,0.382372229263,0.422335541779
170,10,8,17.085850409937,1.017561557976,0.120959442538,269.708245869194,200.000000000000,14,7,7,326,35.254902414010,23.173505537738,101.853005328925,0.999277546330,-0.003445140584,-0.000722453670,-1.000000000000,1.005528412960,1.015160964355,1.013401198974,1.015739463636,1.023147395100,1.017922086338,1.010868815145,1.005611644389,1.017091584573,0.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,269.708245869194,0.383731113010,0.425405244185
230,10,11,17.093537848305,1.017560334413,0.170215100558,269.744402748894,200.000000000000,14,7,7,355,35.162531322322,23.331957224214,101.635722674522,0.999030563268,-0.006419321015,-0.000969436732,-1.000000000000,1.007167016883,1.016047414315,1.002806781426,1.026864464443,1.023288498356,1.016619686232,1.025167600298,0.994890650798,1.017166582580,0.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,269.744402748894,0.373730586310,0.433161936003
270,10,13,17.102239579378,1.017633885586,0.204749127201,270.562510783735,200.000000000000,14,7,7,336,35.127113876127,23.330362458516,101.772387955495,0.999050991656,-0.008501325779,-0.000949008344,-1.000000000000,1.005889455812,1.016583282297,1.002881904313,1.015817916443,1.025687036055,1.029586088213,1.008234972545,1.006298569692,1.016644902540,0.000000000000,0.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.562510783735,0.382372229263,0.422335541779
150,10,7,17.103348749038,1.017503060655,0.118953536112,269.322463339404,200.000000000000,14,7,7,267,35.183714693850,23.135288841659,102.349492422832,0.997730745875,-0.003395408613,-0.002269254125,-1.000000000000,1.005803656693,1.015167232147,1.013490739184,1.015758535039,1.023091103561,1.017853211107,1.009849185031,1.005611644389,1.017153378102,0.000000000000,1.000000000000,0.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,269.322463339404,0.375102142987,0.452349885695
350,10,17,17.108635431774,1.017514735165,0.257033530118,270.648910928175,200.000000000000,14,7,7,231,35.022569926416,23.445560325654,101.646708971308,0.999339219177,-0.011638196908,-0.000660780823,-1.000000000000,1.007128511536,1.016447418899,1.002102790526,1.015366409043,1.022843439567,1.016079054136,1.025344690640,1.006354779104,1.017206532937,0.000000000000,1.000000000000,-1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.648910928175,0.374266801908,0.425433766542
130,10,6,17.109854330528,1.017562664857,0.094975062749,270.612396069849,200.000000000000,14,7,7,265,35.308702588618,23.100790864103,102.232903099442,0.998696007746,-0.001907318685,-0.001303992254,-1.000000000000,1.005691746152,1.016375853452,1.011171088030,1.017893719604,1.026727787248,1.015972779260,1.007176613356,1.005643470014,1.013425547149,0.000000000000,1.000000000000,1.000000000000,1.000000000000,2.000000000000,1.000000000000,6.000000000000,2.000000000000,270.612396069849,0.384297374411,0.427269533081
