niche_id,grid_x,grid_y,quality_train,quality_validation,descriptor_centroid_x_train,descriptor_centroid_y_train,descriptor_centroid_x_validation,descriptor_centroid_y_validation,visit_count,decision_source_1_x_m,decision_source_1_y_m,decision_source_1_log10_emission_g_s,decision_source_1_height_m,decision_source_2_x_m,decision_source_2_y_m,decision_source_2_log10_emission_g_s,decision_source_2_height_m,decision_wind_direction_bias_deg,decision_wind_speed_scale,decision_lateral_dispersion_scale,decision_vertical_dispersion_scale
74,14,3,1.0006546947939567,0.9221828438452775,744.4097789697939,-1080.3187951750037,744.4097789697939,-1080.3187951750037,434,-795.0660357794883,367.13606332382676,-0.6376407569883451,32.2467155114133,977.4029153241145,-1299.384950019317,0.1823889859959052,120,-0.15812970111491642,0.876327050334843,1.2503067666034593,0.7
62,2,3,1.0037281762594719,1.019968941292891,-1267.0532616034895,-1089.1530003858327,-1267.0532616034895,-1089.1530003858327,501,-1425.8578987746719,-1584.1119541195922,-0.25354192696744826,119.98188410890091,-801.8811227921132,360.68574005338695,-0.7202924421294155,28.352937451781234,2.6456432554876037,0.9646137571180515,1.289939618708751,0.709839992337082
221,1,11,1.0037896071270498,0.846201826633474,-1452.2503091966153,245.26242220238086,-1452.2503091966153,245.26242220238086,435,-1800,222.11506538462996,0.0005081879792365629,120,-814.7855316500742,287.69416277569087,-0.2626812527820667,34.50792986284725,-0.6810678191361235,1.2,1.3,0.7
323,3,16,1.0089047177305288,1.3429821856464799,-1205.7087640260663,1102.241455976535,-1205.7087640260663,1102.241455976535,465,-1400.1819411533133,1247.568170864122,0.45805093608630926,118.28293437348718,966.2957258962625,-520.8629839481862,-0.5899500732269327,20.181061496606333,4.149765594725131,1.0591899496995565,1.1755546791963931,0.7
101,1,5,1.0122560296793124,1.0089655306220708,-1450.8623918936767,-867.7329317261036,-1450.8623918936767,-867.7329317261036,436,-1800,-1574.3259981453555,-0.5146286518768058,119.11979203630156,-826.7139135146846,395.4337309280608,-0.7669199356580909,23.196141836381734,3.4407410227497777,0.9060232261122296,1.162740853973379,0.761956945293272
348,8,17,1.0137389903488718,1.6490388771518865,-357.2067102879073,1336.164249985204,-357.2067102879073,1336.164249985204,418,-508.9624945900105,1556.4353854589078,0.31313379655994733,117.30861750444029,909.6704861028926,-502.6880866033046,-0.6084554688460314,21.396503990346833,4.656562685610367,0.9011087126861329,1.0823576778531416,0.7105454041862957
295,15,14,1.0143166818425535,0.8917664808353636,1045.4981957941282,724.5177810991767,1045.4981957941282,724.5177810991767,482,-825.0911997176215,430.1034492863876,-0.6609271293748905,20,1545.2423538442495,803.1731197441492,-0.08769638736997434,119.9675925959164,3.6065223753916813,1.1791003403360594,1.2344571184362494,0.7
61,1,3,1.018412534050933,1.0671517313790972,-1506.496964756967,-1093.0927225681198,-1506.496964756967,-1093.0927225681198,773,-1800,-1730.2164462598855,-0.46039965236496483,119.1809173947132,-833.4057546436869,368.0246311807747,-0.8208609746787435,20,2.1266897693728684,0.9233044926674074,0.9907575406693968,0.7404122941855454
282,2,14,1.0229545954095027,1.432184186172418,-1299.1715319591888,761.7112554230067,-1299.1715319591888,761.7112554230067,466,-1423.3303521397006,826.6188798054975,0.3728727345243257,115.71543942575221,1067.180943397733,-475.3681353422774,-0.907229123012913,20,4.308765647028336,0.8987465490106952,1.118979994157614,0.7528579249024135
351,11,17,1.0266446254973989,0.8831056474282011,211.08553632051797,1269.2927817962204,211.08553632051797,1269.2927817962204,495,-833.8666883681909,431.6299023909945,-0.686073525179053,20.1003886558259,873.1223794884492,1800,-0.4878592493980316,117.22024232214433,2.709414871254936,1.0272707214416237,1.2710715820100702,0.7072817920250398
355,15,17,1.0364396647368623,0.861213521881495,954.027271842622,1368.409679635784,954.027271842622,1368.409679635784,732,-745.4344379041843,388.7585120087696,-0.6013647826101495,21.203079135569986,1648.732792982956,1768.8712322785063,-0.21285414901198643,119.18661102470782,3.7408869201130615,1.0342518011540414,1.2695427019798722,0.7
296,16,14,1.041459383150215,0.8341729482697406,1095.5787229591306,782.0608902465996,1095.5787229591306,782.0608902465996,520,-815.4989735723923,445.0737005470537,-0.6548041058003612,20,1557.4472153289735,863.503819300171,-0.03804409842912607,120,3.8604753634651785,1.2,1.2492064649528898,0.7
335,15,16,1.0429396119736352,0.9070278385578795,912.1533042444416,1141.8990923060971,912.1533042444416,1141.8990923060971,562,-820.0385509075104,440.85476788421835,-0.7745682347757736,20,1602.9375540978288,1421.4699587314337,-0.3753146695068702,116.6797184196018,1.7869954493780513,0.9265084196559384,1.0443778367797343,0.7
259,19,12,1.0439045967339786,1.0701355019157504,1674.9628281440298,375.2490993491981,1674.9628281440298,375.2490993491981,248,-862.5295449687522,379.3107461083252,-0.5360504887936481,38.83102897636297,1800,375.0489581274074,0.7713151147152523,113.68071757360852,-1.2203448009845035,0.8754061680352893,1.3,0.7
63,3,3,1.0450074750170408,1.032115698713506,-1241.2976686099325,-1102.068804485781,-1241.2976686099325,-1102.068804485781,537,-1375.3015157255545,-1557.8880466696755,-0.25092209180047226,115.69336308127134,-811.5627811258644,359.69095069466056,-0.7570054378632154,28.881408832622167,2.853132504601138,0.9687492593990741,1.2695957684814347,0.7341063150930643
370,10,18,1.0528301915139198,0.9719785882543541,127.04828455264487,1446.8491799935737,127.04828455264487,1446.8491799935737,572,-824.1725783935887,423.6858344111718,-0.689779463922592,20.006817884975582,455.342238194516,1799.9725743883382,-0.22776098108801268,119.55918647229367,2.0543454348349663,1.1143546809743916,1.235442607896352,0.7624539504903519
84,4,4,1.0530759743067355,1.001923994650427,-1071.1053553844495,-952.4977829682533,-1071.1053553844495,-952.4977829682533,456,-1203.3842950990415,-1563.8618984354061,-0.3755964150357348,118.63801430489562,-784.8596744938553,370.4666880318561,-0.7108446522855909,28.32944015160627,1.7589435159432274,1.186388390429426,1.2344489603673827,0.7157763991380536
366,6,18,1.053942818531805,1.525054214077462,-709.7939742665642,1442.4391388537588,-709.7939742665642,1442.4391388537588,529,-817.0083523744622,1570.2472852744888,0.6850550531421946,117.41808419196661,939.1202415279702,-523.1989896013916,-0.5018899782411741,20,3.6451046700377776,0.9616551028450359,0.9517823049840602,0.7
322,2,16,1.0546840611698571,0.88096675460821,-1274.1607424857361,1089.6685379936484,-1274.1607424857361,1089.6685379936484,731,-1800,1799.9393990095884,-0.51490156412606,118.55221835727428,-698.3461903798552,311.89416708970725,-0.5543311943395065,49.36665780932322,-0.4631389755518362,0.9889765738305641,1.2915509612745248,0.7
315,15,15,1.055729687303538,0.8450120404604999,920.3266121790214,1054.9724121347003,920.3266121790214,1054.9724121347003,547,-825.6972783651082,373.68852987810465,-0.7325018197451144,21.331158379363462,1601.708565006453,1320.8419369653059,-0.3238422645613942,117.75148077002225,2.045405525466588,0.8831829021359594,1.04451375654027,0.702852200971142
365,5,18,1.0675677470452896,1.4567150287911512,-759.8236730805681,1454.1964480989554,-759.8236730805681,1454.1964480989554,505,-811.1992723595861,1514.260191826914,0.7258704147358039,117.4516146214703,925.8520300154298,-516.5444261696364,-0.7901467115006979,20.199568463923672,3.514269201872424,1.0010615466638342,1.032880145724661,0.7
352,12,17,1.075821897737255,0.9678091127966354,431.5770457009826,1268.1314059789531,431.5770457009826,1268.1314059789531,513,-826.5618160182399,433.17144859679297,-0.8067032446380433,20,1233.0101462341702,1800,-0.6108419430380061,117.40204860578964,2.0814742217463675,0.9705617299057382,1.2070769311666405,0.7370283011267093
52,12,2,1.076715772276264,0.8798702632298213,371.17992065432213,-1276.5691058670982,371.17992065432213,-1276.5691058670982,528,-782.6733028826425,301.17867112305845,-0.6608483273335364,37.97282048216774,531.1420914799127,-1495.2970638728507,0.19728495110304184,119.86558562163236,1.2046215589182983,0.877611663939848,1.2540849197283916,0.7329959582943237
120,0,6,1.0785632772498672,0.9851325170018055,-1624.151671525975,-599.8875859384098,-1624.151671525975,-599.8875859384098,301,-1800,-813.5805128768817,-0.27503880202881764,118.30619619032814,-824.2858555527438,372.1186245078667,-0.932917694195862,20,2.27200631871583,0.8724379445634451,1.0975163404981638,0.7120407077804651
375,15,18,1.0791931339524734,0.8925814041352482,1055.5000963288683,1444.9727988857346,1055.5000963288683,1444.9727988857346,537,-751.3317071251632,397.0598743883039,-0.6424338649688048,21.528248114075506,1667.6448872447463,1800,-0.1723702968455001,120,4.163655900240111,1.0255431424463612,1.269386769220017,0.7
64,4,3,1.0804919743867674,1.0801696690222062,-957.0727193730113,-1101.604432372094,-957.0727193730113,-1101.604432372094,485,-1008.1677608523585,-1514.2222790203457,-0.1710943263209105,120,-784.1933116317063,294.482680716469,-0.7004588363198296,22.18148225385326,2.5675291404017724,1.0119471001985039,1.2870599568248036,0.7142409823515267
344,4,17,1.084619610850153,0.965341946888188,-930.8048533745687,1268.1646334294514,-930.8048533745687,1268.1646334294514,450,-1028.0756317384598,1772.9993318973477,-0.32886111395086604,118.87059952044143,-749.9500329272973,329.52930756208184,-0.5982088116229722,33.534911753623206,-0.9174886812087639,0.9253175712490167,1.3,0.7
8,8,0,1.0850842663855829,0.9582890407859435,-233.55202539164097,-1639.7344360519005,-233.55202539164097,-1639.7344360519005,263,-749.4175515112775,422.4901815758652,-0.7787451891270792,20,-193.4615916152997,-1800,0.33075056168614825,114.8879083026702,3.3254994157850386,0.9581507876589379,1.2870366773316722,0.7
371,11,18,1.0854584757385124,0.9925764383592492,183.931605405521,1516.4676503147177,183.931605405521,1516.4676503147177,594,-813.5568084178444,407.34053164628074,-0.7312880791075247,20,438.9251304892136,1800,-0.13890937196455028,118.84203040015994,2.4431465239500536,1.110324558655009,1.282625986680636,0.7317047710892557
41,1,2,1.0864693623230408,1.1695592147934843,-1606.9049584744937,-1268.8562315693202,-1606.9049584744937,-1268.8562315693202,649,-1800,-1669.342104598258,-0.283030959101213,119.23750060335574,-822.5635004291447,357.89539859405176,-0.8917650085777434,22.276023299397465,2.2609439944412197,0.9645635177350723,1.0409968409052055,0.7089665309475198
181,1,9,1.0884195111626667,0.9392669750569326,-1454.8161323388001,-12.049305957060653,-1454.8161323388001,-12.049305957060653,422,-1800,-197.04443493926738,-0.17294238985190943,118.72833348776727,-815.6293624151557,330.5114276801332,-0.44051967654553204,32.573838472348555,-1.3468680902357613,1.1532761546042427,1.3,0.7
201,1,10,1.0896976132115066,0.8964736771251467,-1449.724073894238,37.559570065063866,-1449.724073894238,37.559570065063866,457,-1800,-127.2704998074161,-0.13583575228050931,118.7672203403769,-821.0809980782695,333.3814475877287,-0.38982959867280614,32.18448616530278,-0.8202368438889769,1.2,1.276768978506347,0.7
369,9,18,1.0899243603900335,1.0097834332645583,-33.30568932087086,1442.7353151495847,-33.30568932087086,1442.7353151495847,462,-817.7058576608883,403.0933297020521,-0.7673417943684907,20,236.24149393037501,1799.992465361773,-0.30343891401099776,119.00394718759682,2.611553988056043,1.1792945923786442,1.2232318228032537,0.7272255240762147
376,16,18,1.095710027178795,0.8946624425435226,1089.6899526867662,1465.2478446642192,1089.6899526867662,1465.2478446642192,642,-743.4654384919544,394.6295904837523,-0.6319141722774124,20,1662.8659805252041,1800,-0.12700291033169447,120,3.8525649685220276,1.048472980472528,1.2887719568502873,0.7005880200181648
356,16,17,1.1051325866145834,0.9091566478842164,1100.8050597770568,1273.2989146981072,1100.8050597770568,1273.2989146981072,564,-786.1038478994103,390.3541544688872,-0.775952606555612,20.188599884989433,1657.4293399544968,1533.7611392387844,-0.2457638183772162,119.72194755277913,3.7008515331634255,1.0152904782154424,1.273005124233877,0.7
40,0,2,1.1053094364163938,1.1723817964107206,-1633.4876003192985,-1312.6360501666643,-1633.4876003192985,-1312.6360501666643,487,-1799.9559375358713,-1657.7378881655764,-0.2775651831100343,119.98182601894484,-824.9008062740653,363.62739711956243,-0.9639601856388478,20.00254428496007,2.2863936636407756,0.8753299441123905,0.9795406574694581,0.7041890772356502
241,1,12,1.1058343989937647,0.8245042564361365,-1449.0417404920474,370.0799718141173,-1449.0417404920474,370.0799718141173,495,-1800,345.84819552247006,-0.3599648978226459,115.88374970329367,-778.6081785498258,416.3697958922655,-0.6410651771710338,23.519285937519967,2.2749826299294136,0.9754591556427142,1.1607971847450211,0.7
160,0,8,1.1095618739733235,0.8676556152529926,-1620.9725505089773,-210.334895044186,-1620.9725505089773,-210.334895044186,261,-1800,-358.8405855913871,-0.11059358772190434,119.64343769680025,-838.123619156181,439.0488808807186,-0.7513519262420016,20.42932879932312,1.939311102414942,0.8234618065717227,1.2749644242647045,0.7
45,5,2,1.1098386354524286,1.0100545402222973,-740.8123658844041,-1265.7083712004567,-740.8123658844041,-1265.7083712004567,461,-782.3499717624707,410.65610746847926,-0.6572591002734991,20.020976531310986,-731.5299212810547,-1640.3269867736706,-0.006480005064439069,116.4299758276224,2.6072174340648107,1.0425907185811432,1.178834967548033,0.7069491289332436
343,3,17,1.1106681952731465,0.8588419433867921,-1219.516392414371,1277.0228933042742,-1219.516392414371,1277.0228933042742,482,-1489.2061991874357,1800,-0.29534075764934725,119.58300183960334,-730.6702570653415,329.06219525924735,-0.553648411680626,33.59517588229459,-0.7410510133476674,0.8909448267458367,1.3,0.7
342,2,17,1.112453351326252,0.8685478806234693,-1420.210948832177,1264.8790566861976,-1420.210948832177,1264.8790566861976,503,-1800,1800,-0.3928870329585443,119.97239334901872,-756.1247571622301,329.18481211709485,-0.6355690425878565,34.134818624205565,0.37210506035351365,0.911406799026488,1.2268188458156524,0.7
180,0,9,1.1131319646234532,0.8979137145912229,-1634.786205285744,-166.91612813656602,-1634.786205285744,-166.91612813656602,203,-1800,-289.5272773981301,-0.1094093371231274,119.8154046413121,-838.408764881064,424.1044545144244,-0.7924819796479535,20.04830733950377,2.067930684239459,0.8,1.2615324961201215,0.7
42,2,2,1.113249920874761,1.0231343290744543,-1266.2014733648268,-1260.9871928720186,-1266.2014733648268,-1260.9871928720186,526,-1397.7565925771619,-1719.9846851738148,-0.17385133021498975,119.88106282982302,-790.4011154345363,399.08633702087025,-0.7321683421449674,22.256636670917338,0.33019471155625224,0.9050092403442115,1.1731104360402462,0.7
10,10,0,1.114054166765415,1.0179509287113453,68.72775333321212,-1620.7992092164523,68.72775333321212,-1620.7992092164523,228,-826.2446053560367,335.10779802134675,-0.8693316828076891,31.197187580159003,150.7214605894646,-1799.9914099753507,0.16869741647819766,118.16980369680769,2.1513742742377544,0.8118869827560609,1.2111215846292367,0.7121599860376818
140,0,7,1.1156091882664074,0.8832194362020752,-1631.2842803684941,-390.7911945607377,-1631.2842803684941,-390.7911945607377,278,-1800,-562.7028617437231,-0.131123613057143,119.59081793286431,-840.1531729356478,415.3261484832391,-0.8022165257618601,20,2.32197450318975,0.8,1.2147195207969772,0.7
341,1,17,1.1163958647471106,0.8871992070763084,-1440.5063585932378,1298.6231388343258,-1440.5063585932378,1298.6231388343258,666,-1800,1800,-0.4097723018615104,119.9675283953022,-744.5636584528245,328.00912412702485,-0.696654572527988,32.28018552416633,0.6073019448959359,0.9726797321056566,1.2223510674851297,0.7
321,1,16,1.117238166686341,0.7542453219474725,-1446.32318364377,1163.6850999450744,-1446.32318364377,1163.6850999450744,468,-1797.1952607260744,1605.959945591876,-0.2591671802439884,117.91435393077407,-762.4858990216964,301.70704794747616,-0.5489711484420778,41.212218441385176,-1.8296111830393653,0.890677736207259,1.2692015344379772,0.7
297,17,14,1.1178829599269402,0.9464396442250333,1278.9800244061357,724.9353726109204,1278.9800244061357,724.9353726109204,509,-812.4562158185842,478.01419554590456,-0.8556896886776388,20,1507.5732030025704,751.9237625232995,0.10569167392993377,120,2.203780326438696,0.8963471785229776,1.238819408871609,0.7
43,3,2,1.1180028829352886,1.03547621244516,-1202.6158518428215,-1278.5502700828079,-1202.6158518428215,-1278.5502700828079,475,-1329.4010347696008,-1800,-0.25117417223827165,119.57605165066846,-793.7308579180143,403.1365384807598,-0.7597068429010613,24.62563392706873,0.8179336163440164,0.937781716758242,1.2212105553538581,0.7
261,1,13,1.1181483877125469,0.8967961457776529,-1448.449937429994,544.9129030976769,-1448.449937429994,544.9129030976769,455,-1800,605.8560352694521,-0.48596473277003693,120,-807.2566448004445,433.7585278297252,-0.7469665238561761,26.05969986777226,2.11838636520428,0.9579686885412964,1.0962230479090536,0.7
220,0,11,1.1186006842015843,0.908496322020588,-1651.0293627894878,296.91393166695957,-1651.0293627894878,296.91393166695957,251,-1800,272.98501948652927,-0.05599242373101018,119.65122884286626,-827.2559546677485,429.23532001991134,-0.798699516870977,20.372143575784598,2.1383205939910703,0.8003208285273797,1.242561175175871,0.7022745933843689
362,2,18,1.1233135386737763,0.9540371518932913,-1269.382317145409,1441.9280516942133,-1269.382317145409,1441.9280516942133,429,-1446.6426572767991,1800,-0.24926432784709698,119.74911648512925,-725.6542203619057,343.5787039520495,-0.7360345249999929,34.038384832300714,-0.7518031243104961,0.8577266373257773,1.3,0.7
367,7,18,1.1240787218237918,1.5736512815035826,-423.6620687076883,1442.732461260286,-423.6620687076883,1442.732461260286,376,-567.872468374789,1654.162531800862,0.31936317754928223,117.09532449798324,902.5144670917986,-501.6044184696832,-0.6442415816093963,20.75656741353259,4.74662047018206,0.9231216161833085,1.1009601136820855,0.7258023023796631
7,7,0,1.1241051467880294,0.954251288099388,-364.7448312797999,-1641.7658150847856,-364.7448312797999,-1641.7658150847856,220,-744.7840706020226,483.8318472134711,-0.7316833989351397,20.759765886490115,-336.45387088942664,-1800,0.39649735055332536,112.72564447316036,3.495314217590797,1.0283717947807973,1.2552889816267787,0.7
44,4,2,1.1247162113927338,1.0625717229039873,-1013.350715636204,-1275.6779156458858,-1013.350715636204,-1275.6779156458858,459,-1044.3500268627308,-1554.949269918636,0.0338372121640918,120,-826.8484418487656,404.5124019697776,-0.7454948744632742,24.139928379526918,0.789869953921627,1.033499173358372,1.2651173268053375,0.7
60,0,3,1.1247337181431585,1.1769326365446908,-1624.8142291036136,-1228.4441222692176,-1624.8142291036136,-1228.4441222692176,238,-1800,-1578.692761390954,-0.22530693032384844,119.69772187266742,-827.508504811335,365.60797150788943,-0.8834329838758872,27.35967586727773,2.424521535757025,0.9491709783273227,0.9940160220654921,0.7
363,3,18,1.1252079133021065,1.0075811782075192,-1196.3587874894354,1479.9852637210304,-1196.3587874894354,1479.9852637210304,436,-1325.7798501605998,1799.977591749702,-0.14844507763546955,119.7555154492713,-740.6078550549482,353.14548307810554,-0.6951676820240507,35.77876440585623,-1.3157993518044666,0.869873267562084,1.2659444534508202,0.7
301,1,15,1.1254690059785577,0.9103243673471088,-1446.8675485549684,1029.8883810918323,-1446.8675485549684,1029.8883810918323,418,-1800,1378.3104136404895,-0.7074139933072334,120,-812.751650217951,404.23092801464793,-0.9616450058088837,20,1.5588952940282823,0.896330324396556,1.1595563213661515,0.7
361,1,18,1.125938083070934,0.9334206336980211,-1524.9322580602823,1440.046206232674,-1524.9322580602823,1440.046206232674,663,-1799.9905583419156,1800,-0.32850715882687687,120,-724.1922068608698,392.16137979568833,-0.7925739553542935,25.674839322359514,1.153935524561075,1.1408097377315984,1.3,0.7
364,4,18,1.1268685111472683,1.015896555312504,-968.7324390340668,1473.4477762148551,-968.7324390340668,1473.4477762148551,443,-1013.6265565651129,1800,-0.26807990132824794,119.99923880337468,-824.1022936532624,421.43254130552185,-0.7761492848842082,34.52934019740778,2.514854014562362,0.8,0.949622632860619,0.7042577900552291
336,16,16,1.1272649535659098,0.8588393451652917,1129.9011485381588,1182.5525344546834,1129.9011485381588,1182.5525344546834,545,-794.8273431063802,391.09485044576496,-0.8053463008003506,20.299361715425295,1659.698683107124,1400.407848346419,-0.24508675856517848,119.5695046305403,3.69713983366611,1.0075262431845755,1.2698212902162893,0.7
22,2,1,1.1291575696482716,1.1280677690182845,-1408.2233147165152,-1445.9082556665876,-1408.2233147165152,-1445.9082556665876,380,-1527.5952424814602,-1800,-0.16820004234738659,117.73379296664179,-801.6623746749171,353.3273378706412,-0.8741722750501802,29.728544322846744,2.2160999377451063,0.8043354888475368,1.2500583854707545,0.7206340565700968
316,16,15,1.129193464839922,0.7687753977658085,1098.3183642858148,1033.449344010083,1098.3183642858148,1033.449344010083,480,-802.3451886036967,405.64377025212093,-0.9891839557974578,20.065058115427107,1658.9007035814475,1218.6145283611156,-0.45891812056421777,118.3647807190854,2.6032810178310273,0.8145371535576762,1.1646401789621819,0.7
21,1,1,1.1304840120476525,1.1729618269914543,-1541.1543054117442,-1440.5928430626418,-1541.1543054117442,-1440.5928430626418,409,-1683.396026773971,-1800,-0.16009422948087917,115.80348824115535,-827.0823245249252,363.67792954424965,-0.8608092224800914,22.333614084175487,1.4587640562368094,0.9653143886086252,0.9970028647010482,0.7130526925426424
240,0,12,1.130679098549559,0.9939180755771782,-1629.8730969168914,400.95482166369715,-1629.8730969168914,400.95482166369715,248,-1800,400.3870358677815,-0.21607797357108813,118.23779277819388,-825.7538051435957,403.63850956852934,-0.8906254586828026,20,1.5891535834380954,1.031783808695972,1.1522064928801368,0.7
200,0,10,1.1312753706156153,0.9995087543540055,-1625.8665934599424,25.190029895429873,-1625.8665934599424,25.190029895429873,225,-1800,-44.02989583816229,0.13494615281538866,114.35208205592174,-849.5536887655938,333.7828649905755,-0.5142085565829541,33.50080036563902,-2.0248544071506025,1.0648670768239354,1.2730876108269646,0.7135071942983139
32,12,1,1.1328430471864146,0.874510991436156,365.0895244489128,-1451.4944992703306,365.0895244489128,-1451.4944992703306,535,-789.9961163477087,329.53246969891063,-0.5889483909258495,39.318829883178296,567.1555246438054,-1763.060138343333,0.1681725492356315,120,-0.7041084619806927,0.9163034549638152,1.2715734514846933,0.7275601966757961
53,13,2,1.1338199009429093,0.8065398498395957,573.1207711777877,-1270.2816484165864,573.1207711777877,-1270.2816484165864,533,-787.1406723919434,351.0346905224955,-0.4579489479463112,32.88001094761863,853.5808744903816,-1604.5663185223161,0.22780235058819623,120,0.7237873001648953,0.920267650612941,1.3,0.7008736673841448
20,0,1,1.1369349753980238,1.186034395468379,-1647.1464449023056,-1459.8092495687217,-1647.1464449023056,-1459.8092495687217,616,-1800,-1800,-0.2462687575357408,118.89931580965191,-828.6415324674575,361.8546313592178,-0.9750145037190507,20.036383197103667,2.286812010228099,0.9258487219850547,1.082285165766294,0.7
25,5,1,1.1372783833534124,1.0741272950801577,-780.4496815389978,-1441.419897323457,-780.4496815389978,-1441.419897323457,518,-819.403653297491,405.27310740663603,-0.883006065705978,24.363955946546994,-774.2710739000472,-1734.3294772903364,-0.08334493766831669,120,2.6634829648710285,0.8614546148536569,1.3,0.7395218655979541
9,9,0,1.138732291812908,0.9941659562684252,-119.01373582699235,-1627.9511900238974,-119.01373582699235,-1627.9511900238974,230,-761.2139286769626,408.09480754403813,-0.7098704529902181,20,-64.74689751477277,-1800,0.36326545915157604,115.22110761754867,3.4541497858206958,0.9100123579764253,1.2763209174814654,0.7
260,0,13,1.1408101603598553,0.9804112711207038,-1620.8590366885462,606.5810641021105,-1620.8590366885462,606.5810641021105,246,-1799.9857922139543,649.0684984448704,-0.32665597217066256,115.8899686514004,-776.5440705601235,406.3163041963664,-1,20,1.7384421160891514,0.9870855913206712,1.283977339688687,0.7
11,11,0,1.1429038576611898,1.017802239225941,301.681606883324,-1637.176834517089,301.681606883324,-1637.176834517089,245,-740.4984816489751,435.91544515546957,-0.7211445633908313,20,383.5356867436242,-1800,0.3837578771993806,120,4.286016808475332,1.0375758679883988,1.3,0.7
374,14,18,1.1459528408714126,0.9997262415855466,727.6428188882954,1440.7284955702683,727.6428188882954,1440.7284955702683,392,-838.0653698967456,431.6099110214386,-0.8406982868150793,20.25863491383981,1285.0627233352816,1799.9926221834,-0.39216993635461467,117.28171013201016,1.9355046226078234,0.9868884426357396,1.2468651027346713,0.7084616428540889
281,1,14,1.1462156809057105,0.9697525202919158,-1456.8875744767656,751.2827011012006,-1456.8875744767656,751.2827011012006,446,-1800,938.6181337023753,-0.7304745139599401,120,-818.6800327212464,402.8287337411456,-1,20,1.875410247691398,0.9268069777690547,1.1606593047422025,0.7
100,0,5,1.1467455620756755,0.994194296264814,-1623.4909704174884,-770.6412831271691,-1623.4909704174884,-770.6412831271691,236,-1800,-1022.0479034574159,-0.3238097379055274,118.89245383280758,-824.528313204835,367.34299957497944,-0.9795692918913907,20.11156744618352,1.1056731210610127,0.9767076559202801,1.0594826426956063,0.7014001059084005
57,17,2,1.1470213318812543,1.0764673810368897,1299.8844583773707,-1262.2182674221165,1299.8844583773707,-1262.2182674221165,426,-801.8165721478557,323.9299353806282,-0.8389299943708239,35.62025223975528,1503.2474408711523,-1415.6957718407668,0.17536904024742384,120,1.8268113914470063,0.8889665790455613,1.3,0.7181152696768256
6,6,0,1.1495047182617146,1.019267728085602,-549.5250135896401,-1621.657619698943,-549.5250135896401,-1621.657619698943,199,-760.211209650006,404.8031469983951,-0.6295148418430323,20,-532.1538364911538,-1788.7402739956099,0.4542919922496059,115.02785320687646,2.9773412682893556,1.0132016729409168,1.3,0.7
55,15,2,1.1513230384207638,0.8878778900651794,925.042391146932,-1272.7458104009847,925.042391146932,-1272.7458104009847,422,-786.9727954762847,352.1001454517101,-0.6343706267392561,29.879782938576593,1178.7590754729283,-1513.544216677143,0.19478795885343722,119.64024568956128,1.393648510049029,0.8969680292280355,1.3,0.7
54,14,2,1.1515450636390543,1.0193696660208087,731.5587487855049,-1266.9562734304232,731.5587487855049,-1266.9562734304232,479,-800.2467090269689,335.80195058060116,-0.8484500335055231,39.645344800925585,904.1989501788146,-1447.593116814696,0.09961164510836203,120,1.260764334348854,0.8931576770057859,1.255392035022924,0.7224709457724308
12,12,0,1.1534703196531462,1.0468225469399852,380.17912861604054,-1622.4476667950623,380.17912861604054,-1622.4476667950623,267,-820.4654149467589,290.86927128256485,-0.8740258679615978,38.81743324816047,491.5844929457115,-1799.9804525870627,0.15848248030630033,120,-0.09299644391332298,0.8,1.2651526496087435,0.7
80,0,4,1.1536574173450156,1.0415539204908868,-1621.9834791312164,-1023.1518148323706,-1621.9834791312164,-1023.1518148323706,226,-1800,-1334.2104083258862,-0.2933300897393308,118.21060102069062,-816.38463713201,384.51777386264393,-0.948988614022841,20,2.487130848860838,0.8859579481905815,1.1262421595699896,0.7595329663922006
278,18,13,1.1550822482297447,1.143700239512327,1451.4578839228682,601.0471353152415,1451.4578839228682,601.0471353152415,526,-779.3266783995489,507.8005000292914,-0.743506030517236,23.46651552060282,1674.098009995339,610.3534766744825,0.25734816061845567,120,3.0199495353315187,0.8642811991181464,0.9908987792461209,0.7
360,0,18,1.1560908923044138,0.9873184784850585,-1631.3986792528544,1451.8157919095129,-1631.3986792528544,1451.8157919095129,403,-1800,1661.9765342663559,-0.21319734012495475,117.56561605944957,-799.6964201863345,415.1028918520999,-0.906304248868686,25.40300643029003,2.1766216974370294,1.0431812722975937,0.9968284480041206,0.7187799192394538
56,16,2,1.156741674478034,1.0307984652205353,1193.686923005905,-1263.566418457356,1193.686923005905,-1263.566418457356,420,-797.9277941762477,340.6717297663878,-0.8391278495370488,34.28848130505122,1384.0706601022353,-1416.919801125395,0.18044762987177693,120,1.3895121777226707,0.8905579601730804,1.3,0.7
368,8,18,1.1602396015984546,1.0224328349858625,-201.0619018775649,1476.6763112134174,-201.0619018775649,1476.6763112134174,398,-784.173739482323,449.20494078978857,-0.7511725469386334,25.65511626042139,-17.56883750949395,1800,-0.24904034245415524,119.96175670355184,2.2073945515927864,1.2,1.3,0.7
33,13,1,1.1603705903560906,0.9381822343934834,644.0100447832402,-1453.594986963794,644.0100447832402,-1453.594986963794,507,-773.3420393587047,347.5438024750163,-0.7944647206143475,33.2868339216145,791.7953911834252,-1641.3972436438407,0.1873816521491399,119.98219349664444,0.5100620049272061,0.8554375513456206,1.3,0.7
